-0.07810061	-0.13143712	0.018689137	-0.0027484207	-0.041721664	0.13014898	-0.13638024	-0.086691864	-0.07138564	-0.115420364	0.08800297	0.046322312	0.09796948	0.08498499	-0.102324806	-0.07028678
0.1785963	0.062368263	0.037679788	-0.036836233	0.070115544	0.097941004	0.10251682	0.018119395	0.069044106	0.105664775	0.012419587	-0.020774579	-0.17101902	-0.17614265	0.18532225	-0.09763462
0.0660101	0.017594682	0.08252689	0.14988998	0.113101624	-0.06063775	0.056515183	0.03188211	0.025326459	0.032092158	0.03607394	-0.00045030145	-0.034932945	-0.09277009	0.17223056	-0.1841171
-0.09188946	-0.17311667	-0.15359974	-0.074909694	-0.11987015	0.1167306	-0.081154555	-0.16401646	-0.17758845	-0.09161438	-0.078395	0.06457919	0.13388751	0.036825392	-0.11533801	0.0013131326
-0.09022797	-0.13385515	-0.011989621	0.03158665	-0.034938164	0.03966457	-0.12267412	-0.13919163	-0.0737881	-0.10150305	0.11065859	0.078310356	0.12769742	0.07179282	0.014044407	0.0059366417
0.032133725	-0.08534761	0.020291392	-0.07025647	-0.029100679	0.04887755	-0.057438802	-0.037586197	0.014502944	0.029379921	-0.06501418	-0.009987384	0.035790015	0.13145249	-0.096253045	-0.0039372104
-0.05513151	0.019283278	0.019032305	0.027130738	-0.026331572	0.048628874	-0.0643398	-0.085269876	0.047592953	-0.0779548	-0.018998545	0.17467019	0.071126595	-0.06186943	-0.014782229	-0.09223198
-0.07622686	0.0052732583	-0.029600808	0.041549657	0.03266215	0.07470038	-0.11696299	-0.035272695	-0.04826612	0.007939033	-0.105849095	-0.1521093	0.044431284	-0.023732523	-0.037027925	-0.022037739
-0.009173417	0.0141525855	0.002842092	-0.12777758	0.04023538	-0.061913148	0.08873479	-0.013731014	0.06852735	0.014758681	-0.031559967	-0.054488737	-0.09790602	-0.05675575	-0.06152889	0.081473514
-0.061913513	-0.11203419	-0.08885978	-0.0072351964	-0.08797994	-0.011032938	-0.053259537	-0.07758194	-0.07388506	-0.08283132	0.13018419	-0.013499778	0.08464046	0.06346693	-0.068892725	0.07444048
-0.0067952867	-0.0049047987	0.08238428	-0.050781794	0.06971064	-0.17444256	-0.008601102	-0.0473045	0.0786133	0.011970088	-0.06997376	-0.09771267	-0.054008655	-0.064633496	-0.005827715	0.09991157
-0.07858674	-0.08005452	0.08824306	-0.1099649	-0.07557648	0.08302427	-0.1423583	-0.13385901	-0.11095659	-0.09667076	-0.088535674	-0.077136755	0.18538378	0.10530866	-0.109146304	0.04830831
0.03934276	-0.03150992	-0.009132332	-0.0042457767	-0.03315481	0.15392675	-0.053779416	-0.06519527	0.016192956	0.040924292	-0.1811923	0.052232284	0.0019591325	0.10282056	0.07019076	-0.021388585
0.072615124	-0.011359312	-0.14086655	-0.06255002	0.05758822	0.24580546	-0.058580983	0.010662949	-0.046761688	-0.05472329	0.042513806	0.14716972	0.014897592	0.029519117	-0.013942934	-0.15326609
-0.11756279	-0.13891287	-0.18189284	0.072200626	-0.22003514	0.0375434	-0.19734922	-0.1751791	-0.23483586	-0.17462395	0.026111916	-0.0953168	0.1288151	-0.04311862	-0.010274705	-0.08414624
-0.07357115	0.05120396	-0.051697716	0.10204322	0.0636026	-0.117758825	0.02952661	0.088797785	-0.00088238466	0.02960888	0.043515876	0.14650595	0.08775089	-0.061826237	-0.093417905	-0.06344478
-0.024393322	-0.08940333	0.07243148	-0.067704014	-0.0018643505	0.0023897858	-0.015238126	-0.06892534	0.041414853	-0.11978427	-0.069591776	-0.15823379	-0.0022391095	-0.019081308	0.021586936	0.10016255
-0.07592923	-0.08380766	-0.00970103	-0.039932728	-0.04600417	0.053569343	0.022964701	-0.0012473094	-0.047062613	-0.03697526	0.1178884	-0.053460363	0.01945102	0.091723114	-0.097017944	-0.02832651
-0.14366007	-0.08915413	-0.030726131	-0.13114546	-0.062138297	0.056035265	-0.004551883	-0.011115881	-0.05393288	-0.004153316	-0.16265945	0.20787098	0.105744556	0.03728196	0.009396429	-0.0028791563
0.016170047	0.027085163	-0.023789816	-0.046681933	-0.090155296	0.05979272	-0.108205326	-0.028550938	-0.07105607	-0.06798769	0.16197318	0.06944275	0.03049062	-0.05364925	-0.06359715	0.0027606739
0.048899457	0.073623694	0.0054687797	0.027862402	0.1411446	-0.030603202	0.10717363	0.02810369	0.021720052	0.099488795	0.0015937712	-0.057999868	-0.07458818	-0.032453384	0.071941964	0.019032294
0.07016861	0.12208467	0.030944748	-0.04036179	-0.040579155	-0.016770467	0.10547796	-0.026696088	0.0030989433	-0.102885365	0.14788984	0.17189457	0.070683874	0.013556246	-0.09831102	0.15526964
-0.04883532	-0.10605238	-0.14008106	-0.047165748	-0.17493236	0.20386904	-0.0296773	-0.10911234	-0.07449894	-0.15334529	0.15765083	0.02763987	0.1149155	0.027807428	-0.026822733	-0.060427837
-0.05417926	-0.06744677	-0.17000732	0.03362417	-0.019425558	0.11793241	0.047298063	-0.03549414	-0.09360752	0.008848061	0.15700977	0.07784337	0.03273822	0.06921924	0.03816695	-0.057899907
0.033847228	-0.01656866	0.053770617	-0.05739703	0.07787505	-0.07455379	-0.031976327	0.09560592	0.1098539	0.024777254	0.063921556	-0.22407328	-0.060349178	-0.049231365	-0.062437616	0.021367857
-0.049833428	-0.0021700321	-0.030703876	0.036128677	0.0002634483	-0.0060765133	0.039026756	-0.022536578	-0.016829107	-0.020822225	-0.09433757	-0.0012430525	0.03180377	-0.018754238	0.049508568	0.05037697
0.10019731	0.019024901	0.044593085	-0.100698605	-0.11187484	-0.10874003	-0.1237299	0.050224878	0.09528349	0.012761061	0.12940527	0.29703182	-0.08094311	-0.14309508	-0.16452996	-0.10541399
-0.17192696	-0.04795315	0.04863421	0.056749824	-0.05859509	-0.06447411	-0.09611805	0.016994983	0.026890615	0.047193136	-0.027210383	0.03772288	0.03287026	0.06814297	-0.07936758	0.021260945
-0.10179998	-0.022053566	0.042228747	-0.08548948	-0.07912594	0.117245026	-0.057701334	-0.06705852	-0.06814733	-0.13318709	0.020630324	-0.06586819	0.021259926	-0.24408895	0.054234397	0.020169819
-0.15045172	-0.08541865	0.098879755	-0.018939871	-0.097591065	0.11905142	-0.11185872	-0.15688072	-0.06186992	-0.1069344	0.040828537	-0.17153382	0.118984684	0.09952697	0.0006409263	0.031574093
0.0124918	0.032042354	-0.073982425	0.11220542	0.0075632012	-0.06673437	0.05118632	-0.010443449	0.005586259	0.009578877	0.04047469	-0.044326887	-0.022036172	-0.14889304	-0.0001683685	0.020986428
-0.044657204	-0.004177996	-0.0038469578	-0.02989263	-0.038222823	-0.031095615	-0.015248923	0.07033703	0.03199457	-0.008046664	-0.12166845	0.09844246	-0.04909059	-0.07819655	-0.10880315	-0.115930624
-0.1250615	-0.044375475	-0.061385494	0.18441032	-0.0046604895	0.08717029	-0.07286	-0.041120335	-0.0472549	-0.046243344	-0.0023856992	-0.09223302	0.053078614	0.05033606	-0.10538333	-0.060422424
0.113572426	0.065475345	0.15151289	0.02606538	0.13379875	0.055303868	0.12818733	0.122676946	0.10928294	0.079944074	0.037289564	-0.11679322	-0.077737495	-0.082874976	0.09844229	0.11235905
0.02374803	0.0523431	0.07527221	-0.12570469	0.026564855	0.024643034	0.004587006	0.04635348	0.059490208	0.034186438	-0.105166554	0.08719107	-0.0021781172	0.10241416	-0.076655515	0.12858617
0.009126789	0.0849819	0.019893134	-0.022049574	0.07694438	-0.038833234	0.049453966	0.08592017	0.1328682	0.06001507	-0.068359666	-0.09092878	-0.09743811	-0.12442862	0.09524171	-0.107979536
0.102497175	0.09959546	0.10454049	-0.04459996	0.06376922	-0.13418858	0.1206263	0.0262186	0.08509235	0.04877568	0.037665606	-0.09559832	-0.09168439	-0.17227328	0.065684244	0.07715066
0.038039245	0.11078932	0.062435508	-0.02071135	0.05495979	-0.061129022	0.09589415	0.08327098	0.053707793	0.027528329	0.059441037	-0.10973962	-0.09466	-0.04952373	-0.0063277404	0.034147907
0.078510955	0.04483497	0.05178447	0.07735673	0.052585255	0.06267428	-0.013851476	0.042615715	0.03551613	0.061863165	-0.07689103	-0.07906238	-0.00750637	-0.03418313	0.14495815	-0.004667971
-0.07724103	-0.018242193	-0.007841481	-0.021637056	-0.00032739414	-0.11424323	-0.0005013488	0.05322723	-0.020816673	-0.039848886	0.005440769	-0.13150276	-0.039447475	-0.19098471	0.08137816	-0.055998344
0.13076308	0.043515664	-0.07734602	-0.036239855	0.04676503	0.09169789	0.085629344	-0.038372576	0.056752305	0.021157565	0.004411102	-0.070566855	-0.013972643	0.04086777	0.12778167	0.028148057
0.014540589	-0.043775972	-0.09943464	0.08767575	-0.045865033	0.097213134	-0.07510353	-0.056158155	-0.048683263	-0.0025307524	-0.032707363	0.15736243	0.040854067	0.054008164	0.026945343	0.039261933
-0.06454204	-0.12706406	-0.04596902	0.008227649	-0.09083478	0.043407276	-0.12864223	-0.14822008	-0.12923591	-0.058960762	0.027960835	0.059199248	0.047842998	0.08368855	0.012308483	0.03427528
0.05164043	-0.024233203	-0.14941952	-0.04003747	-0.02740366	0.00063754653	-0.054949917	-0.01874072	-0.09150696	-0.05694787	-0.029727047	-0.005697443	0.05023318	0.056243464	-0.14706428	0.13183084
0.02451971	-0.010938533	-0.009148646	-0.080086276	-0.060878526	0.02399439	-0.06825224	-0.07111476	0.011636942	-0.03996742	-0.03467328	0.015112746	0.03571385	-0.08782934	-0.12935643	0.100182466
-0.022909893	-0.08179784	0.009047272	-0.12123294	0.051705536	0.15949811	0.007203877	-0.07957175	0.04357364	-0.015218637	0.008714229	0.119140744	0.05367683	0.16277845	-0.12701796	0.11100912
0.08279863	0.13946176	0.11569144	0.08151985	0.17400105	-0.08764058	0.16649124	0.13597916	0.13440762	0.11471748	0.05405263	-0.11830116	-0.11209112	-0.106386386	0.057076667	0.0026449335
-0.05147585	-0.07436455	-0.12096843	0.012822316	0.01861843	0.15549213	-0.11334115	-0.067975156	-0.03580806	-0.05209044	-0.10488132	-0.08126238	0.10936207	0.03244256	-0.01761741	0.16746068
0.12612407	0.029406019	-0.060571425	-0.030628592	0.13484752	-0.03810092	0.07985474	0.017856004	0.13656524	0.12558964	0.14469126	-0.119755685	-0.09821897	-0.092524536	0.09846464	0.15008742
-0.11901052	-0.116861455	-0.016075715	-0.063033864	-0.10565552	-0.06222539	-0.062175732	-0.12906034	-0.08034934	-0.086171344	0.03370578	0.07167278	0.13610382	-0.15408126	-0.032980595	0.15023024
0.16147758	0.094021834	0.1628417	-0.08531655	0.08019343	-0.09197588	0.1419557	0.07730067	0.12828241	0.08508838	0.12962246	-0.0397906	-0.04863427	-0.054726835	-0.11652435	0.15801783
-0.013035451	0.004798123	-0.21487324	0.049159363	0.032403648	0.09670431	-0.009638406	0.038535025	0.03437798	-0.018464232	-0.0515719	0.03861472	-0.062759586	-0.09557638	0.071114406	0.2269438
-0.051686153	0.0016515576	0.0067342324	0.052456874	-0.0035337768	-0.17859954	0.047063507	-0.07097222	0.01840837	-9.176697e-06	0.07323877	-0.099552706	0.02901407	-0.1411537	-0.002526137	-0.04554367
-0.10626886	0.0016301727	-0.06303929	-0.15057412	-0.047157355	0.001736987	-0.049346033	-0.082207106	0.020695915	0.04874227	-0.0028244837	-0.110920586	0.053855687	0.15628107	0.018703934	-0.064518854
-0.0020625235	0.09408623	0.030110613	0.017141717	-0.0024268578	0.14095616	-0.06916051	-0.014029302	0.011598702	0.004353887	-0.08788764	0.09875885	-0.006830823	0.023957359	-0.10954237	0.22756991
0.17741568	0.17132603	0.06527551	-0.0035259936	0.14538188	-0.115286596	0.19790962	0.10175761	0.19678085	0.23794736	-0.104506426	-0.0134617435	-0.15258953	-0.13583653	-0.021587383	0.107993014
-0.08296539	-0.16948305	0.021840045	-0.13261198	-0.19168916	0.0003531869	-0.10964329	-0.050746743	-0.15616792	-0.14546743	0.0800985	0.19921568	0.14644976	-0.028129784	-0.101760425	-0.008200735
0.0649498	-0.046527337	-0.021705434	0.04623705	-0.035312712	0.042235404	-0.043460093	0.051760513	0.050306354	0.021002892	0.0107005155	-0.0127751725	-0.015431068	-0.15285827	0.070715316	0.12924476
0.031004341	0.0636741	-0.009193676	0.08008713	0.044233672	-0.08811441	-0.048164636	-0.05560745	0.025866581	0.0034362208	0.04857092	-0.10059507	-0.012625665	-0.069055706	0.08587556	0.010508539
0.05811255	0.089590795	0.028725166	-0.08903301	0.010958109	0.024994953	0.13680983	0.1187751	0.07893155	0.017412191	-0.015877813	0.16450115	-0.09195726	-0.07741518	-0.025166595	0.111037225
-0.13789102	-0.11865796	-0.14433828	-0.08475031	-0.114925236	0.13279031	-0.08175194	-0.08966658	-0.05131899	-0.053840976	0.04089232	-0.036021527	0.12283052	0.04382849	-0.065930806	0.13419358
0.0846829	0.13485873	0.05067814	-0.051196355	0.0705185	-0.19107796	0.1535771	0.1567431	0.11946293	0.14677052	-0.028826293	-0.03605536	-0.087020926	0.063333295	0.080636	0.12438594
-4.91655e-06	0.008509912	0.06556817	-0.13708152	0.03873425	0.030420894	0.10467787	0.033226535	-0.09917413	0.0741639	0.04970263	0.13608451	-0.0033411507	-0.062116925	-0.06858443	-0.029857451
-0.022975838	-0.08554297	0.09371342	0.07294857	-0.063855425	0.08374097	-0.13291802	-0.06270303	-0.12832204	-0.17840841	0.21907774	0.037245557	0.057343483	0.074496016	-0.082960226	0.16669936
0.0041257334	0.04735233	-0.06888301	0.051564388	0.005788297	0.04107673	-0.052053172	0.040419064	0.03736298	0.08554328	-0.12412701	-0.040482525	-0.026955133	0.082495734	0.05770972	0.03764596
0.11433264	0.18925624	0.022911923	0.06421253	0.14298074	-0.08992229	0.16085103	0.1842413	0.15633479	0.1199178	0.07661967	0.028388131	-0.13291375	-0.14249764	-0.022579027	-0.13190241
0.06674469	0.057378884	0.10607451	0.015926672	0.16551822	-0.034382265	0.094921544	0.16117021	0.110465415	0.15271331	-0.17769818	-0.0089403	-0.09801555	-0.1736652	0.12258726	0.012193494
0.049994625	-0.03738786	0.24377121	0.017481055	0.021355113	0.0051389923	0.072988905	0.014064332	0.06845314	-0.0037464178	-0.16226299	0.013311705	-0.09291835	0.11655945	-0.04453585	0.119113564
0.014858497	-0.021114659	0.042860515	-0.123853736	-0.062036935	0.014889834	-0.0017213507	-0.021442533	0.017577926	0.013055662	-0.030254072	0.097034425	0.02776578	-0.035900332	-0.07462934	0.042513195
-0.069283165	-0.1313397	-0.014437218	0.0056552277	-0.054945473	0.046860047	-0.078090556	-0.00093846937	-0.13056512	-0.11588012	-0.09232221	0.021435048	0.037758347	-0.034665667	-0.14146672	0.056017037
0.038736228	-0.04334825	-0.008827424	-0.03546402	-0.07948003	-0.032049548	0.066861026	-0.066954754	-0.013235189	-0.022386147	-0.07056733	0.08476987	0.003531721	-0.050456416	-0.16507512	0.17149146
0.022343503	-0.016661217	0.039180286	0.012361703	-0.021667877	-0.104260094	0.027697487	0.014256842	0.06328869	-0.034542494	0.19153355	0.07821418	0.030657265	-0.051327817	-0.13403139	0.018423006
-0.010500691	0.102010645	0.104223505	-0.01362814	0.014910566	-0.056478452	0.07834953	0.025627945	0.036590006	0.010715371	0.073764145	-0.13438812	-0.057360053	-0.04693143	-0.02931263	0.13439104
-0.003880721	0.055810463	0.014424115	-0.0025698084	0.04678477	-0.043947175	0.016555402	0.11811487	0.02167767	0.04922464	-0.09853691	-0.027639486	-0.054768767	-0.06760367	0.02684317	-0.024704421
-0.13985848	-0.106580846	0.0288789	0.14520887	-0.09258681	-0.1375942	-0.12801987	-0.020307533	-0.09712271	-0.03526292	-0.06513332	-0.10041454	0.060699962	0.1300175	-0.14686625	-0.053734712
0.055509515	-0.071292564	0.04483145	-0.03587188	-0.029237786	0.05201414	0.061639193	0.05179034	0.04278178	0.02597419	0.016196921	-0.112478964	-0.031899877	0.05392055	0.019480715	-0.086264566
-0.20424393	-0.3077102	-0.16561638	0.14162149	-0.21259025	0.20709124	-0.26312444	-0.12927747	-0.2311781	-0.21811035	0.08096089	0.22664472	0.2881576	0.16244188	-0.2846473	-0.015996585
0.0496346	0.03556492	0.09243314	-0.15979844	0.071197644	-0.08186612	0.044755705	0.06934168	-0.0015683678	0.026403414	-0.10821589	-0.096238084	-0.06709858	-0.03671476	-0.18269277	0.05244828
-0.06912153	0.016309185	0.03843133	-0.00068847946	-0.122026555	0.06784574	-0.13171722	-0.060180884	-0.14215125	0.045958664	-0.17336147	0.09329439	0.13541989	-0.04165116	-0.04109716	-0.041007
0.032680392	0.041537683	0.0026686885	-0.07076079	0.10450898	-0.05485351	0.056984313	-0.04102342	0.07894526	-0.0124673555	0.056993466	-0.055584334	-0.0218328	0.1362095	-0.16740847	0.101695485
-0.032345787	-0.03832064	-0.07797437	0.02778268	-0.040507674	-0.0077156583	-0.04786438	-0.084100395	-0.086301036	-0.03448153	0.13777032	-0.11892554	-0.05742562	0.035613757	-0.028514856	-0.07423126
-0.15544641	-0.1545886	-0.022875423	-0.13412258	-0.1598783	0.07688323	-0.1627595	-0.14383826	-0.2231384	-0.16450652	0.033187553	-0.022922449	0.1437127	0.16312352	-0.13272393	-0.014559399
0.002800251	0.014913276	0.11390258	0.22016773	-0.0064109014	0.03860504	-0.017860755	0.034260903	-0.048034243	-0.0008726464	0.055451937	0.059453156	0.03193928	0.21417859	-0.110614486	0.0011706636
0.0015188091	0.0015151219	0.086074054	-0.12804875	-0.042954773	0.0340174	-0.078746215	-0.08718255	-0.01567281	-0.04135313	0.012289069	-0.024446124	-0.050899673	0.034706093	-0.08976232	-0.051737048
-0.09479801	-0.12069781	-0.0032512285	-0.029603563	-0.17268509	0.040446967	-0.13698527	-0.08923926	-0.15242387	-0.15096289	0.1373751	-0.068725765	0.056756064	0.06866002	-0.028444936	-0.034665145
-0.0029130552	0.081704326	0.079717845	-0.023350708	0.059804585	-0.074568145	0.09592741	0.047660884	0.07686852	0.046518046	0.037772626	0.16909163	-0.09167809	-0.0034530414	0.050640285	0.010244772
-0.07880491	-0.023760356	-0.010173793	-0.056537468	0.0037739011	0.024177223	0.011878555	-0.0659102	-0.10363966	-0.023010744	-0.06188234	0.038331125	0.13133678	0.044301815	0.02971511	-0.007691254
-0.18690638	-0.21419069	-0.050237164	0.06676106	-0.2167054	0.086813234	-0.28399405	-0.20077714	-0.13629091	-0.21113203	0.18864655	-0.110524744	0.16770905	0.04975244	-0.14397418	0.061488118
0.09583412	0.016481582	0.00012800518	0.034523573	-0.018487554	0.004223637	0.042920697	0.0026457543	0.04116702	0.015039039	-0.0069663986	0.02801271	-0.095728025	0.0053411373	-0.1509328	0.12690458
-0.063122466	0.106939316	0.06353708	0.036874685	0.09574195	-0.1236577	-0.012815582	0.019357676	0.114150934	0.095242426	-0.22180432	0.027650325	-0.069275975	-0.0777238	0.020441333	-0.06225636
-0.15311617	-0.11365006	-0.09745067	0.025904832	-0.14938481	0.14896074	-0.11924342	-0.07938106	-0.14400089	-0.08495104	-0.07102297	0.04944711	0.13107114	0.13410576	0.0664663	-0.027752372
-0.029257262	-0.09759348	0.052830264	0.14584279	-0.07135597	0.064907216	-0.048990425	-0.017509568	-0.1405163	-0.13257426	0.08878563	-0.063585185	0.12636714	0.005533234	-0.17022747	-0.03045736
-0.11226822	-0.18136546	0.22323218	-0.058264725	-0.16063389	0.06822579	-0.14894058	-0.14490403	-0.13789994	-0.17051633	-0.10385089	-0.11959841	0.21402973	0.03760384	-0.21066584	0.16921294
-0.017807517	-0.10362399	-0.065854445	-0.054927886	-0.0646521	-0.04300578	0.0029696953	-0.004663523	-0.0860965	-0.110190235	0.029021723	0.11667942	0.0906363	0.0032087706	0.07628507	0.08656184
0.16417962	0.16281565	0.1760478	-0.08611177	0.12427434	-0.13761535	0.15930568	0.17865828	0.12298907	0.11554224	-0.19417655	0.057437394	-0.18437245	-0.01210891	0.009467356	-0.02653091
0.060388863	0.06653043	0.034763694	0.017322188	0.088142894	-0.11165484	-0.019496873	0.0076425676	0.116357796	0.08339053	-0.076953985	-0.06453729	-0.1255314	-0.0043780375	0.10920656	-0.020440351
0.13391693	0.06798632	0.046131384	0.08375713	0.157876	-0.061854362	0.14823972	0.10433406	0.094342045	0.13807894	-0.029320877	-0.113086775	-0.1889194	-0.08286668	0.2388174	-0.0014655583
-0.0505969	-0.09874545	0.11450414	-0.07361805	-0.13981998	-0.07764888	-0.035740074	-0.06593349	-0.046418607	-0.015257894	0.13232541	-0.117825486	0.20298411	0.14843807	-0.2273156	0.16862845
0.06512128	-0.00010857716	-0.20500302	-0.001372531	-0.051240243	0.046594854	0.043225653	-0.041658103	0.0077636736	0.003280842	0.053760316	-0.015119235	0.022856707	0.059505686	0.011444002	-0.096428476
0.031132104	0.1181099	0.02619758	0.041254625	0.076647446	-0.14093924	-0.01625995	0.02143267	0.09590433	0.057740543	-0.035571173	0.08764256	-0.098775685	-0.13636312	0.0803296	-0.10210927
-0.017150754	0.047046285	-0.0036786848	0.037311763	0.018050501	-0.07069913	0.026953422	0.030956103	0.037276756	-0.008307088	-0.06166015	0.030762797	0.06015001	-0.09392446	-0.057126906	-0.037108272
-0.018998824	-0.008259621	-0.12939256	-0.04661439	0.10341621	0.024308832	0.031679716	0.034214012	0.017573277	0.0580901	0.03933407	0.0047372105	0.024745064	-0.021968259	0.055382315	-0.06482839
0.13533072	0.060652453	0.08785005	0.031335823	0.08671666	-0.0858802	0.07797115	0.14393571	0.069467664	0.08971378	0.07044868	-0.070387505	0.0034456062	-0.04380266	0.033256147	0.11199674
0.14181887	0.17688243	0.18701532	0.08351634	0.14295876	-0.1028691	0.15180849	0.21158232	0.15341848	0.12218969	0.12993735	-0.16822875	-0.099113315	-0.118801884	0.11584374	0.18893489
-0.07821848	-0.21883559	0.08655186	-0.049638197	-0.1342953	0.16586639	-0.0653445	-0.13798378	-0.16092084	-0.09545108	0.072411194	-0.087758556	0.16291928	0.063264735	7.309599e-05	0.027404368
-0.07368759	-0.10661365	0.10585115	0.085187905	-0.15170182	-0.008269112	-0.08812857	-0.1363017	-0.12187596	-0.08395883	-0.16091174	-0.07916931	0.16559494	-0.034849115	0.027579932	0.112213
-0.13535	-0.12435075	-0.060827386	0.0012892992	-0.11551064	0.123521775	-0.09357486	-0.07001187	-0.061109442	-0.11425899	0.07688876	-0.09431836	0.1581829	0.052881245	0.07843535	-0.0049364287
-0.005211705	-0.102145135	-0.023356412	0.106981024	-0.09605616	0.14306614	-0.028074807	-0.07336403	-0.054370675	0.013944378	-0.0038880736	-0.004645952	0.06397079	-0.014800611	0.14563507	-0.13557531
0.09758891	0.072856024	0.11442444	0.012669583	0.080002286	-0.17777632	0.08907508	0.12878042	0.15502495	0.13096318	-0.05823469	-0.03322651	-0.0753072	-0.036500305	0.123667926	0.098677896
0.10878981	0.04771669	-0.08256148	-0.01265461	-0.012252504	-0.09026561	0.05023957	0.020532537	0.0068954146	0.017094417	-0.059013862	0.034884263	0.03845205	-0.031249428	0.15037012	-0.0209276
-0.077286355	-0.07156788	-0.03743097	-0.18307303	-0.07046364	0.060277965	-0.04242038	-0.14301503	-0.10101464	-0.06892557	-0.09169565	0.082531735	0.059981268	0.11510621	-0.12042419	-0.016716592
0.0969597	0.011937248	0.044373646	0.03298071	-0.106620975	-0.05259872	-0.011573829	0.009665357	0.036869355	-0.012685666	0.07528142	-0.06948666	-0.015051198	0.029955518	0.045671742	-0.117219746
0.011473212	-0.02466834	-0.0614874	-0.029771117	-0.11482252	0.03706434	0.024987461	-0.0044646407	-0.009462519	-0.030984016	0.08259478	-0.07471252	0.13250515	-0.035483498	-0.06964934	0.08517222
-0.05003273	-0.052057303	0.03171518	0.11596536	-0.017767577	0.05173169	-0.089462765	-0.0745352	-0.053422436	-0.00059518643	0.013253111	-0.028652137	-0.031775557	-0.025843559	0.09667273	-0.097206034
-0.08165909	-0.091392845	0.0025679464	-0.034005158	-0.06225254	-0.035281967	-0.040873587	-0.07908557	-0.07010687	-0.0065580737	0.0641091	-0.015725078	0.11622128	-0.029428395	-0.06354582	0.03479895
-0.20695524	-0.16033897	-0.09265568	-0.033185486	-0.16642196	0.13669422	-0.17955053	-0.16591763	-0.17151615	-0.17038973	-0.04593452	-0.17391397	0.25030187	-0.0069430647	-0.1499814	-0.08346856
0.029124437	0.034104105	-0.10391005	0.05373845	0.0022977288	-0.00042836092	0.031510916	0.051748574	0.026785115	0.03460235	-0.07848147	0.079496585	-0.002501267	0.08086219	-0.00403726	0.0009628901
0.16154224	0.11729755	-0.08140614	0.015087043	0.15591402	-0.100792065	0.072750114	0.03328797	0.1719727	0.11739988	-0.114092946	-0.03290296	-0.15901726	-0.0942368	0.09118714	7.27673e-05
0.110916324	0.100358695	-0.1637076	0.06475447	0.13708824	-0.11965561	0.08031506	0.117904484	0.049931888	0.12203088	-0.089072324	-0.0955827	-0.031774994	-0.09192793	0.04907899	-0.010079406
0.04738455	-0.0040851906	-0.19589631	0.005907014	0.014071078	0.05220096	-0.043336377	-0.05264555	-0.0629034	-0.0020855493	0.050122242	0.040503357	-0.010364846	0.04681095	0.07929388	-0.1032091
-0.0047668344	-0.07131152	0.034591366	-0.03380486	-0.06067854	-0.027808907	-0.07573092	-0.09801588	-0.1038149	-0.090446584	0.057260484	-0.086230814	0.023103038	0.0896356	0.048379645	0.14580385
-0.09090126	-0.042096104	-0.07151417	-0.12091363	-0.08694396	0.04685203	-0.04482471	-0.07206355	-0.047012497	-0.014807679	-0.111149624	0.069533795	0.023079747	0.10206274	-0.03974214	-0.09594838
-0.23495483	-0.17569445	0.062356476	-0.1631901	-0.21933737	0.039343573	-0.19026735	-0.08996235	-0.22192262	-0.17277354	-0.17735599	0.17995661	0.15790907	0.2550349	-0.19873528	-0.050240453
-0.2061363	-0.169103	-0.13852549	0.13746655	-0.21582212	0.14334983	-0.121074684	-0.1705123	-0.2121113	-0.12385492	0.15090235	0.12780598	0.2249774	0.13378541	-0.033652455	0.045157004
0.08932265	0.18675025	0.116160914	0.13577989	0.15443712	-0.06700571	0.11849546	0.17121407	0.17421374	0.14618431	-0.12582393	-0.21143173	-0.18588637	-0.0714537	0.11394178	0.17787103
0.09514588	0.00859386	0.20616432	0.025146719	-0.024278259	-0.0019272482	0.04089509	-0.043763068	-0.010523435	0.08143474	0.015509725	0.01949364	-0.22329535	-0.060648132	-0.0005042333	0.17639725
0.03226007	0.1176355	0.083867714	-0.021999422	0.020065807	-0.10324134	0.00472577	-0.01512273	0.05114429	0.0491095	0.00987286	0.09968184	-0.064325675	-0.015044741	-0.038445752	-0.045568652
0.022857266	0.044520587	0.17511712	0.02080952	0.013254212	-0.10937893	-0.05252529	0.046965607	0.08385297	0.054390393	0.042412866	0.00489076	-0.14356257	-0.07115485	0.13567345	-0.060831364
-0.14993505	-0.0903466	-0.108024515	0.02035384	-0.23577832	0.066814795	-0.09370605	-0.13237418	-0.14945611	-0.12314982	-0.05226623	0.058845866	0.17552324	0.14499876	-0.15718289	0.059450556
0.010902588	0.054670528	-0.015430646	-0.066302136	-0.025847673	-0.030731084	-0.013282922	-0.069419354	0.025730876	0.011487784	0.16637824	0.036492515	0.011204278	0.15091021	-0.022921558	0.08259971
0.16819994	0.06177052	0.15255174	-0.0745831	0.08240466	-0.1728862	0.027310962	-0.016170887	0.10207656	0.14330344	0.023635007	-0.078285545	-0.10890489	-0.13590644	0.11728498	0.02979491
-0.0826209	-0.11368868	-0.051259942	-0.1108044	-0.046767242	-0.018555932	-0.03409253	-0.03218713	-0.07937443	0.013217505	0.1068965	-0.036643356	0.05751108	0.086949684	0.13414389	-0.067828365
-0.057048317	-0.16317561	-0.08451691	-0.034519494	-0.0064750505	0.09524536	0.06981049	-0.10475732	-0.16163976	0.0075800745	-0.10315656	-0.09241704	0.059628364	-0.009021243	0.16525917	0.036764722
